run,gen,nevals,bestId,bestPos,bestError,Eo,env
8,163,32600,85,"[1.19921875, -0.9818115234375, -0.02030181884765625, 0.023009402735624462, 0.0, -0.0421142578125, 0.003214857650164049]",9.868888223741607,10.569298213603073,0
8,164,32800,85,"[1.19921875, -0.9818115234375, -0.02030181884765625, 0.023009402735624462, 0.0, -0.0421142578125, 0.003214857650164049]",9.868888223741607,10.565027420981824,0
8,165,33000,85,"[1.19921875, -0.9818115234375, -0.02030181884765625, 0.023009402735624462, 0.0, -0.0421142578125, 0.003214857650164049]",9.868888223741607,10.560808395543864,0
8,166,33200,85,"[1.19921875, -0.9818115234375, -0.02030181884765625, 0.023009402735624462, 0.0, -0.0421142578125, 0.003214857650164049]",9.868888223741607,10.556640201737686,0
8,167,33400,85,"[1.19921875, -0.9818115234375, -0.02030181884765625, 0.023009402735624462, 0.0, -0.0421142578125, 0.003214857650164049]",9.868888223741607,10.552521926420205,0
8,168,33600,85,"[1.19921875, -0.9818115234375, -0.02030181884765625, 0.023009402735624462, 0.0, -0.0421142578125, 0.003214857650164049]",9.868888223741607,10.548452678189838,0
8,169,33800,85,"[1.19921875, -0.9818115234375, -0.02030181884765625, 0.023009402735624462, 0.0, -0.0421142578125, 0.003214857650164049]",9.868888223741607,10.544431586743261,0
8,170,34000,85,"[1.19921875, -0.9818115234375, -0.02030181884765625, 0.023009402735624462, 0.0, -0.0421142578125, 0.003214857650164049]",9.868888223741607,10.54045780225488,0
8,171,34200,85,"[1.19921875, -0.9818115234375, -0.02030181884765625, 0.023009402735624462, 0.0, -0.0421142578125, 0.003214857650164049]",9.868888223741607,10.536530494778058,0
8,172,34400,85,"[1.19921875, -0.9818115234375, -0.02030181884765625, 0.023009402735624462, 0.0, -0.0421142578125, 0.003214857650164049]",9.868888223741607,10.532648853667245,0
8,173,34600,85,"[1.19921875, -0.9818115234375, -0.02030181884765625, 0.023009402735624462, 0.0, -0.0421142578125, 0.003214857650164049]",9.868888223741607,10.528812087020142,0
8,174,34800,85,"[1.19921875, -0.9818115234375, -0.02030181884765625, 0.023009402735624462, 0.0, -0.0421142578125, 0.003214857650164049]",9.868888223741607,10.525019421139097,0
8,175,35000,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.516057324787576,0
8,176,35200,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.506523552840083,0
8,177,35400,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.497097507129283,0
8,178,35600,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.487777372044448,0
8,179,35800,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.478561372547151,0
8,180,36000,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.469447773044271,0
8,181,36200,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.460434876298327,0
8,182,36400,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.451521022373768,0
8,183,36600,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.442704587617785,0
8,184,36800,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.433983983674365,0
8,185,37000,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.425357656530332,0
8,186,37200,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.41682408559215,0
8,187,37400,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.408381782792345,0
8,188,37600,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.400029291724453,0
8,189,37800,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.391765186805427,0
8,190,38000,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.383588072464496,0
8,191,38200,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.375496582357503,0
8,192,38400,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.36748937860579,0
8,193,38600,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.359565151058757,0
8,194,38800,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.35172261657922,0
8,195,39000,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.343960518350755,0
8,196,39200,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.336277625206254,0
8,197,39400,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.328672730976924,0
8,198,39600,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.321144653861024,0
8,199,39800,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.313692235811615,0
8,200,40000,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.3063143419427,0
8,201,40200,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.299009859953077,0
8,202,40400,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.291777699567312,0
8,203,40600,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.28461679199323,0
8,204,40800,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.277526089395364,0
8,205,41000,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.270504564383819,0
8,206,41200,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.263551209518017,0
8,207,41400,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.25666503682483,0
8,208,41600,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.249845077330617,0
8,209,41800,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.243090380606684,0
8,210,42000,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.23640001432774,0
8,211,42200,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.229773063842911,0
8,212,42400,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.223208631758881,0
8,213,42600,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.216705837534795,0
8,214,42800,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.210263817088503,0
8,215,43000,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.203881722413806,0
8,216,43200,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.197558721208319,0
8,217,43400,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.191293996511638,0
8,218,43600,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.18508674635346,0
8,219,43800,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.178936183411336,0
8,220,44000,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.172841534677778,0
8,221,44200,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.166802041136378,0
8,222,44400,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.160816957446704,0
8,223,44600,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.154885551637653,0
8,224,44800,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.149007104809042,0
8,225,45000,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.143180910841128,0
8,226,45200,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.13740627611187,0
8,227,45400,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.131682519221634,0
8,228,45600,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.126008970725174,0
8,229,45800,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.120384972870603,0
8,230,46000,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.114809879345204,0
8,231,46200,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.109283055027815,0
8,232,46400,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.103803875747646,0
8,233,46600,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.098371728049282,0
8,234,46800,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.092986008963722,0
8,235,47000,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.087646125785275,0
8,236,47200,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.082351495854102,0
8,237,47400,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.07710154634429,0
8,238,47600,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.071895714057248,0
8,239,47800,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.066733445220308,0
8,240,48000,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.061614195290343,0
8,241,48200,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.056537428762287,0
8,242,48400,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.051502618982393,0
8,243,48600,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.046509247966123,0
8,244,48800,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.041556806220477,0
8,245,49000,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.036644792570714,0
8,246,49200,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.031772713991275,0
8,247,49400,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.026940085440819,0
8,248,49600,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.022146429701253,0
8,249,49800,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.01739127722064,0
8,250,50000,23,"[-0.04852485656738281, 0.9316558837890625, 0.009765625, -0.9348862171173096, 1.0560176372528076, 0.9242582321166992, 1.0260776628923054]",8.838113462013638,10.012674165959872,0
9,1,200,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,0,0
9,2,400,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,8.0,0
9,3,600,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,10.666666666666666,0
9,4,800,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,12.0,0
9,5,1000,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,12.8,0
9,6,1200,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,13.333333333333334,0
9,7,1400,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,13.714285714285714,0
9,8,1600,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,14.0,0
9,9,1800,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,14.222222222222221,0
9,10,2000,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,14.4,0
9,11,2200,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,14.545454545454545,0
9,12,2400,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,14.666666666666666,0
9,13,2600,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,14.76923076923077,0
9,14,2800,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,14.857142857142858,0
9,15,3000,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,14.933333333333334,0
9,16,3200,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,15.0,0
9,17,3400,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,15.058823529411764,0
9,18,3600,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,15.11111111111111,0
9,19,3800,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,15.157894736842104,0
9,20,4000,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,15.2,0
9,21,4200,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,15.238095238095237,0
9,22,4400,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,15.272727272727273,0
9,23,4600,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,15.304347826086957,0
9,24,4800,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,15.333333333333334,0
9,25,5000,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,15.36,0
9,26,5200,183,"[-1.0, 2.0, 1.0, -1.0, 0.0, 0.0, -3.0]",16.0,15.384615384615385,0
9,27,5400,18,"[0.0, 1.125, 1.0, -1.0, 0.0, -3.0, 0.0]",15.194557188134524,15.380261001526097,0
9,28,5600,18,"[0.0, 1.125, 1.0, -1.0, 0.0, -3.0, 0.0]",15.194557188134524,15.373628722476486,0
9,29,5800,18,"[0.0, 1.125, 1.0, -1.0, 0.0, -3.0, 0.0]",15.194557188134524,15.36745384198202,0
9,30,6000,18,"[0.0, 1.125, 1.0, -1.0, 0.0, -3.0, 0.0]",15.194557188134524,15.361690620187185,0
9,31,6200,18,"[0.0, 1.125, 1.0, -1.0, 0.0, -3.0, 0.0]",15.194557188134524,15.356299219153307,0
9,32,6400,18,"[0.0, 1.125, 1.0, -1.0, 0.0, -3.0, 0.0]",15.194557188134524,15.351244780684047,0
9,33,6600,18,"[0.0, 1.125, 1.0, -1.0, 0.0, -3.0, 0.0]",15.194557188134524,15.346496671818983,0
9,34,6800,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.334545265836185,0
9,35,7000,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.315861143573892,0
9,36,7200,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.298215028103948,0
9,37,7400,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.28152275671346,0
9,38,7600,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.265709025922472,0
9,39,7800,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.25070625568487,0
9,40,8000,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.236453623959145,0
9,41,8200,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.222896242561506,0
9,42,8400,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.209984450754229,0
9,43,8600,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.197673207403106,0
9,44,8800,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.185921566022198,0
9,45,9000,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.174692219813736,0
9,46,9200,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.163951106049119,0
9,47,9400,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.153667060955337,0
9,48,9600,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.143811517740463,0
9,49,9800,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.134358241595583,0
9,50,10000,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.1252830964965,0
9,51,10200,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.116563839440516,0
9,52,10400,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.108179938425147,0
9,53,10600,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.100112411033,0
9,54,10800,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.092343680951675,0
9,55,11000,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.084857450146032,0
9,56,11200,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.077638584726307,0
9,57,11400,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.07067301283008,0
9,58,11600,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.063947633068205,0
9,59,11800,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.05745023228131,0
9,60,12000,101,"[0.99609375, 2.0, 1.03125, 0.09375, 0.125, 0.078125, -0.1171875]",14.680600986651896,15.051169411520643,0
9,61,12200,19,"[1.0, 0.0, -1.9765625, 1.87579345703125, 0.0, 0.9331912994384766, -1.0]",14.166428034270147,15.037466215672032,0
9,62,12400,19,"[1.0, 0.0, -1.9765625, 1.87579345703125, 0.0, 0.9331912994384766, -1.0]",14.166428034270147,15.023417212746372,0
9,63,12600,15,"[-2.0, 2.0344027280807495, -1.0, 0.03900146484375, 1.013671875, 0.0, -0.9755802154541016]",11.80542721309292,14.97514872166584,0
9,64,12800,54,"[-0.001367330551147461, 1.125, -1.0, -0.899444580078125, 1.0, 0.0, -0.9342012405395508]",10.64955356933406,14.912437639345116,0
9,65,13000,54,"[-0.001367330551147461, 1.125, -1.0, -0.899444580078125, 1.0, 0.0, -0.9342012405395508]",10.64955356933406,14.84685480749865,0
9,66,13200,54,"[-0.001367330551147461, 1.125, -1.0, -0.899444580078125, 1.0, 0.0, -0.9342012405395508]",10.64955356933406,14.783259334192985,0
9,67,13400,54,"[-0.001367330551147461, 1.125, -1.0, -0.899444580078125, 1.0, 0.0, -0.9342012405395508]",10.64955356933406,14.721562233224804,0
9,68,13600,54,"[-0.001367330551147461, 1.125, -1.0, -0.899444580078125, 1.0, 0.0, -0.9342012405395508]",10.64955356933406,14.661679752873333,0
9,69,13800,54,"[-0.001367330551147461, 1.125, -1.0, -0.899444580078125, 1.0, 0.0, -0.9342012405395508]",10.64955356933406,14.603532996590019,0
9,70,14000,54,"[-0.001367330551147461, 1.125, -1.0, -0.899444580078125, 1.0, 0.0, -0.9342012405395508]",10.64955356933406,14.547047576200516,0
9,71,14200,54,"[-0.001367330551147461, 1.125, -1.0, -0.899444580078125, 1.0, 0.0, -0.9342012405395508]",10.64955356933406,14.492153294413534,0
9,72,14400,54,"[-0.001367330551147461, 1.125, -1.0, -0.899444580078125, 1.0, 0.0, -0.9342012405395508]",10.64955356933406,14.438783853787301,0
9,73,14600,54,"[-0.001367330551147461, 1.125, -1.0, -0.899444580078125, 1.0, 0.0, -0.9342012405395508]",10.64955356933406,14.386876589616582,0
9,74,14800,54,"[-0.001367330551147461, 1.125, -1.0, -0.899444580078125, 1.0, 0.0, -0.9342012405395508]",10.64955356933406,14.336372224477504,0
9,75,15000,54,"[-0.001367330551147461, 1.125, -1.0, -0.899444580078125, 1.0, 0.0, -0.9342012405395508]",10.64955356933406,14.2872146424088,0
9,76,15200,54,"[-0.001367330551147461, 1.125, -1.0, -0.899444580078125, 1.0, 0.0, -0.9342012405395508]",10.64955356933406,14.239350680920852,0
9,77,15400,54,"[-0.001367330551147461, 1.125, -1.0, -0.899444580078125, 1.0, 0.0, -0.9342012405395508]",10.64955356933406,14.192729939211812,0
9,78,15600,54,"[-0.001367330551147461, 1.125, -1.0, -0.899444580078125, 1.0, 0.0, -0.9342012405395508]",10.64955356933406,14.147304601136339,0
9,79,15800,54,"[-0.001367330551147461, 1.125, -1.0, -0.899444580078125, 1.0, 0.0, -0.9342012405395508]",10.64955356933406,14.103029271619736,0
9,80,16000,54,"[-0.001367330551147461, 1.125, -1.0, -0.899444580078125, 1.0, 0.0, -0.9342012405395508]",10.64955356933406,14.05986082534105,0
