run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,617,61700,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.03711239234326,12
1,618,61800,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.040726137363727,12
1,619,61900,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.044328206309814,12
1,620,62000,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.047918655678654,12
1,621,62100,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.05149754160347,12
1,622,62200,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.055064919856505,12
1,623,62300,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.058620845851905,12
1,624,62400,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.0621653746486,12
1,625,62500,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.065698560953148,12
1,626,62600,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.069220459122537,12
1,627,62700,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.07273112316698,12
1,628,62800,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.076230606752688,12
1,629,62900,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.079718963204577,12
1,630,63000,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.083196245509,12
1,631,63100,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.08666250631642,12
1,632,63200,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.090117797944067,12
1,633,63300,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.09356217237858,12
1,634,63400,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.0969956812786,12
1,635,63500,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.10041837597736,12
1,636,63600,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.103830307485243,12
1,637,63700,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.107231526492313,12
1,638,63800,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.11062208337084,12
1,639,63900,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.114002028177755,12
1,640,64000,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.11737141065715,12
1,641,64100,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.120730280242693,12
1,642,64200,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.124078686060056,12
1,643,64300,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.12741667692931,12
1,644,64400,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.130744301367294,12
1,645,64500,8,"[82.14639047705732, 74.4515781782431, 52.376405011360596, 97.30447896034359, 36.726384606547654]",24.27040681509102,22.134061607589967,12
1,646,64600,9,"[82.20825151642212, 74.31356462941291, 52.096025376792696, 97.71626153218773, 36.56977846491317]",24.244800672627967,22.137332969322596,12
1,647,64700,9,"[82.20825151642212, 74.31356462941291, 52.096025376792696, 97.71626153218773, 36.56977846491317]",24.244800672627967,22.1405902609815,12
1,648,64800,9,"[82.20825151642212, 74.31356462941291, 52.096025376792696, 97.71626153218773, 36.56977846491317]",24.244800672627967,22.14383749927109,12
1,649,64900,9,"[82.20825151642212, 74.31356462941291, 52.096025376792696, 97.71626153218773, 36.56977846491317]",24.244800672627967,22.147074730663018,12
1,650,65000,9,"[82.20825151642212, 74.31356462941291, 52.096025376792696, 97.71626153218773, 36.56977846491317]",24.244800672627967,22.150302001342972,12
1,651,65100,2,"[82.14884524697268, 74.66245952273609, 52.912712223163936, 97.53671917188655, 37.47911191957796]",34.044399440306094,22.116276959866255,13
1,652,65200,9,"[81.71277228910384, 74.86948672023114, 52.67902953664027, 97.4115746857737, 35.899225040049984]",32.529576169417716,22.132703275164307,13
1,653,65300,1,"[82.01478357351894, 74.5050364484341, 53.0292809350641, 96.86131129516633, 35.89957268011563]",31.43650798829517,22.147620628894046,13
1,654,65400,10,"[82.01141124783604, 74.40438487691037, 52.89839981163187, 96.92981168484005, 35.920635007766435]",31.403651400381108,22.161823820575027,13
1,655,65500,10,"[82.01141124783604, 74.40438487691037, 52.89839981163187, 96.92981168484005, 35.920635007766435]",31.403651400381108,22.175933481002346,13
1,656,65600,10,"[82.01141124783604, 74.40438487691037, 52.89839981163187, 96.92981168484005, 35.920635007766435]",31.403651400381108,22.190000124172265,13
1,657,65700,10,"[82.01141124783604, 74.40438487691037, 52.89839981163187, 96.92981168484005, 35.920635007766435]",31.403651400381108,22.204023946510617,13
1,658,65800,10,"[82.01141124783604, 74.40438487691037, 52.89839981163187, 96.92981168484005, 35.920635007766435]",31.403651400381108,22.218005143249158,13
1,659,65900,10,"[82.01141124783604, 74.40438487691037, 52.89839981163187, 96.92981168484005, 35.920635007766435]",31.403651400381108,22.23194390843462,13
1,660,66000,10,"[82.01141124783604, 74.40438487691037, 52.89839981163187, 96.92981168484005, 35.920635007766435]",31.403651400381108,22.2458404349377,13
1,661,66100,6,"[81.92471708704717, 74.67991262227503, 52.903684482339926, 97.19261341041992, 36.43448467024246]",31.081253690968552,22.2596461402245,13
1,662,66200,6,"[81.92471708704717, 74.67991262227503, 52.903684482339926, 97.19261341041992, 36.43448467024246]",31.081253690968552,22.272971831388627,13
1,663,66300,6,"[81.92471708704717, 74.67991262227503, 52.903684482339926, 97.19261341041992, 36.43448467024246]",31.081253690968552,22.286257324389368,13
1,664,66400,6,"[81.92471708704717, 74.67991262227503, 52.903684482339926, 97.19261341041992, 36.43448467024246]",31.081253690968552,22.29950280084492,13
1,665,66500,6,"[81.92471708704717, 74.67991262227503, 52.903684482339926, 97.19261341041992, 36.43448467024246]",31.081253690968552,22.31270844128106,13
1,666,66600,8,"[82.15995274975023, 74.73818464858857, 52.58027328334106, 96.99963917703487, 36.39712994112758]",30.994128422568444,22.325756688290262,13
1,667,66700,8,"[82.15995274975023, 74.73818464858857, 52.58027328334106, 96.99963917703487, 36.39712994112758]",30.994128422568444,22.338752747861907,13
1,668,66800,8,"[82.15995274975023, 74.73818464858857, 52.58027328334106, 96.99963917703487, 36.39712994112758]",30.994128422568444,22.35170989707556,13
1,669,66900,8,"[82.15995274975023, 74.73818464858857, 52.58027328334106, 96.99963917703487, 36.39712994112758]",30.994128422568444,22.364628310417118,13
1,670,67000,8,"[82.15995274975023, 74.73818464858857, 52.58027328334106, 96.99963917703487, 36.39712994112758]",30.994128422568444,22.37750816133079,13
1,671,67100,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.390338292493716,13
1,672,67200,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.40302842288186,13
1,673,67300,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.415680841144034,13
1,674,67400,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.42829571513837,13
1,675,67500,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.440873211728277,13
1,676,67600,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.453413496789814,13
1,677,67700,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.465916735218965,13
1,678,67800,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.478383090938888,13
1,679,67900,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.49081272690706,13
1,680,68000,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.50320580512238,13
1,681,68100,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.515562486632223,13
1,682,68200,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.5278829315394,13
1,683,68300,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.540167299009074,13
1,684,68400,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.552415747275617,13
1,685,68500,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.564628433649414,13
1,686,68600,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.576805514523578,13
1,687,68700,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.588947145380644,13
1,688,68800,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.601053480799166,13
1,689,68900,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.61312467446031,13
1,690,69000,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.62516087915432,13
1,691,69100,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.637162246786986,13
1,692,69200,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.64912892838603,13
1,693,69300,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.661061074107444,13
1,694,69400,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.672958833241765,13
1,695,69500,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.6848223542203,13
1,696,69600,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.696651784621316,13
1,697,69700,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.70844727117613,13
1,698,69800,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.7202089597752,13
1,699,69900,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.73193699547413,13
1,700,70000,1,"[81.95238020619546, 74.73389502097378, 52.77906235722755, 97.08560279715118, 36.18115023916827]",30.91810591338856,22.74363152249963,13
1,701,70100,9,"[81.62373459880638, 74.44310151075074, 52.668126541259056, 97.12830549612625, 35.29873237532581]",37.254833621341916,22.711186969685794,14
1,702,70200,10,"[82.08649530241046, 74.2127752709159, 52.69109747899525, 97.1776131326418, 36.20082207246913]",36.47010099428466,22.73166277791567,14
1,703,70300,2,"[81.50558424588947, 74.53809895136274, 52.600714933920884, 97.40801312662167, 37.04116296720597]",36.16099167031096,22.751052182583162,14
1,704,70400,2,"[81.06741999642173, 75.20474116521218, 52.36061890049749, 96.86095352174432, 37.35654294905601]",36.03808265919087,22.770030557417414,14
1,705,70500,10,"[81.24311432491196, 74.51470681621379, 52.632326030274704, 97.1740222121068, 36.16713297814761]",35.60095145461262,22.788566244543663,14
1,706,70600,5,"[81.20063513650472, 74.45693573280987, 51.660091016870275, 96.24935197506385, 36.83979236165082]",35.30364784103976,22.806714098948845,14
1,707,70700,6,"[81.41132200354339, 74.72344067643712, 51.99027181697515, 96.28213182749663, 36.40388325828635]",34.07041865071709,22.823773080973083,14
1,708,70800,6,"[81.41132200354339, 74.72344067643712, 51.99027181697515, 96.28213182749663, 36.40388325828635]",34.07041865071709,22.839658173585764,14
1,709,70900,6,"[81.41132200354339, 74.72344067643712, 51.99027181697515, 96.28213182749663, 36.40388325828635]",34.07041865071709,22.855498456346222,14
1,710,71000,6,"[81.41132200354339, 74.72344067643712, 51.99027181697515, 96.28213182749663, 36.40388325828635]",34.07041865071709,22.87129411859186,14
1,711,71100,6,"[81.41132200354339, 74.72344067643712, 51.99027181697515, 96.28213182749663, 36.40388325828635]",34.07041865071709,22.887045348594896,14
1,712,71200,6,"[81.41132200354339, 74.72344067643712, 51.99027181697515, 96.28213182749663, 36.40388325828635]",34.07041865071709,22.902752333569833,14
1,713,71300,6,"[81.41132200354339, 74.72344067643712, 51.99027181697515, 96.28213182749663, 36.40388325828635]",34.07041865071709,22.918415259680884,14
1,714,71400,6,"[81.41132200354339, 74.72344067643712, 51.99027181697515, 96.28213182749663, 36.40388325828635]",34.07041865071709,22.934034312049327,14
1,715,71500,6,"[81.41132200354339, 74.72344067643712, 51.99027181697515, 96.28213182749663, 36.40388325828635]",34.07041865071709,22.949609674760797,14
1,716,71600,6,"[81.41132200354339, 74.72344067643712, 51.99027181697515, 96.28213182749663, 36.40388325828635]",34.07041865071709,22.965141530872515,14
1,717,71700,6,"[81.41132200354339, 74.72344067643712, 51.99027181697515, 96.28213182749663, 36.40388325828635]",34.07041865071709,22.980630062420463,14
1,718,71800,6,"[81.41132200354339, 74.72344067643712, 51.99027181697515, 96.28213182749663, 36.40388325828635]",34.07041865071709,22.996075450426492,14
1,719,71900,6,"[81.41132200354339, 74.72344067643712, 51.99027181697515, 96.28213182749663, 36.40388325828635]",34.07041865071709,23.011477874905385,14
1,720,72000,6,"[81.41132200354339, 74.72344067643712, 51.99027181697515, 96.28213182749663, 36.40388325828635]",34.07041865071709,23.026837514871836,14
1,721,72100,6,"[81.41132200354339, 74.72344067643712, 51.99027181697515, 96.28213182749663, 36.40388325828635]",34.07041865071709,23.042154548347394,14
1,722,72200,6,"[81.41132200354339, 74.72344067643712, 51.99027181697515, 96.28213182749663, 36.40388325828635]",34.07041865071709,23.05742915236734,14
