run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,6985,76849,3,"[21.213545335866804, 52.4486591062037, 2.4631769805594965, 20.55048679324964, 67.32680657013879]",13.672800267664734,21.1945708524484,15
1,6986,76860,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.193138571977823,15
1,6987,76871,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.191633177496012,15
1,6988,76882,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.19012821378706,15
1,6989,76893,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.188623680666083,15
1,6990,76904,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.187119577948323,15
1,6991,76915,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.18561590544911,15
1,6992,76926,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.184112662983893,15
1,6993,76937,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.182609850368216,15
1,6994,76948,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.181107467417736,15
1,6995,76959,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.179605513948214,15
1,6996,76970,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.17810398977551,15
1,6997,76981,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.1766028947156,15
1,6998,76992,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.175102228584556,15
1,6999,77003,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.17360199119856,15
1,7000,77014,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.172102182373898,15
1,7001,77025,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.170602801926957,15
1,7002,77036,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.169103849674237,15
1,7003,77047,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.167605325432334,15
1,7004,77058,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.166107229017953,15
1,7005,77069,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.164609560247907,15
1,7006,77080,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.16311231893911,15
1,7007,77091,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.16161550490858,15
1,7008,77102,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.160119117973434,15
1,7009,77113,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.158623157950906,15
1,7010,77124,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.15712762465833,15
1,7011,77135,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.155632517913133,15
1,7012,77146,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.15413783753286,15
1,7013,77157,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.152643583335156,15
1,7014,77168,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.151149755137766,15
1,7015,77179,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.149656352758544,15
1,7016,77190,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.148163376015447,15
1,7017,77201,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.14667082472653,15
1,7018,77212,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.14517869870996,15
1,7019,77223,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.143686997784002,15
1,7020,77234,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.142195721767024,15
1,7021,77245,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.140704870477506,15
1,7022,77256,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.139214443734023,15
1,7023,77267,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.13772444135525,15
1,7024,77278,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.136234863159977,15
1,7025,77289,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.13474570896709,15
1,7026,77300,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.133256978595572,15
1,7027,77311,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.131768671864528,15
1,7028,77322,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.130280788593144,15
1,7029,77333,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.12879332860072,15
1,7030,77344,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.127306291706663,15
1,7031,77355,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.125819677730473,15
1,7032,77366,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.124333486491757,15
1,7033,77377,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.122847717810224,15
1,7034,77388,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.12136237150569,15
1,7035,77399,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.119877447398064,15
1,7036,77410,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.11839294530737,15
1,7037,77421,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.11690886505372,15
1,7038,77432,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.11542520645734,15
1,7039,77443,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.113941969338548,15
1,7040,77454,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.112459153517772,15
1,7041,77465,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.110976758815546,15
1,7042,77476,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.10949478505249,15
1,7043,77487,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.10801323204934,15
1,7044,77498,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.106532099626932,15
1,7045,77509,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.105051387606192,15
1,7046,77520,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.103571095808164,15
1,7047,77531,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.102091224053986,15
1,7048,77542,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.100611772164893,15
1,7049,77553,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.09913273996223,15
1,7050,77564,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.097654127267433,15
1,7051,77575,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.096175933902053,15
1,7052,77586,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.09469815968773,15
1,7053,77597,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.093220804446215,15
1,7054,77608,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.091743867999348,15
1,7055,77619,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.090267350169082,15
1,7056,77630,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.088791250777465,15
1,7057,77641,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.087315569646645,15
1,7058,77652,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.08584030659887,15
1,7059,77663,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.0843654614565,15
1,7060,77674,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.08289103404198,15
1,7061,77685,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.081417024177863,15
1,7062,77696,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.079943431686804,15
1,7063,77707,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.078470256391554,15
1,7064,77718,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.076997498114967,15
1,7065,77729,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.075525156679998,15
1,7066,77740,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.0740532319097,15
1,7067,77751,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.07258172362723,15
1,7068,77762,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.071110631655838,15
1,7069,77773,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.069639955818882,15
1,7070,77784,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.06816969593981,15
1,7071,77795,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.066699851842188,15
1,7072,77806,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.065230423349657,15
1,7073,77817,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.06376141028598,15
1,7074,77828,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.062292812475004,15
1,7075,77839,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.060824629740686,15
1,7076,77850,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.059356861907073,15
1,7077,77861,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.057889508798322,15
1,7078,77872,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.056422570238684,15
1,7079,77883,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.054956046052506,15
1,7080,77894,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.053489936064242,15
1,7081,77905,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.052024240098433,15
1,7082,77916,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.050558957979735,15
1,7083,77927,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.04909408953289,15
1,7084,77938,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.047629634582748,15
1,7085,77949,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.04616559295425,15
1,7086,77960,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.044701964472438,15
1,7087,77971,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.04323874896246,15
1,7088,77982,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.04177594624955,15
1,7089,77993,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.040313556159052,15
1,7090,78004,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.038851578516404,15
1,7091,78015,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.03739001314714,15
1,7092,78026,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.035928859876897,15
1,7093,78037,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.034468118531404,15
1,7094,78048,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.033007788936498,15
1,7095,78059,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.031547870918104,15
1,7096,78070,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.03008836430225,15
1,7097,78081,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.02862926891507,15
1,7098,78092,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.027170584582773,15
1,7099,78103,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.02571231113169,15
1,7100,78114,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.02425444838824,15
1,7101,78125,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.02279699617894,15
1,7102,78136,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.0213399543304,15
1,7103,78147,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.01988332266934,15
1,7104,78158,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.01842710102256,15
1,7105,78169,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.01697128921698,15
1,7106,78180,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.01551588707959,15
1,7107,78191,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.014060894437506,15
1,7108,78202,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.01260631111792,15
1,7109,78213,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.01115213694813,15
1,7110,78224,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.009698371755533,15
1,7111,78235,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.008245015367613,15
1,7112,78246,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.006792067611965,15
1,7113,78257,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.00533952831627,15
1,7114,78268,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.00388739730831,15
1,7115,78279,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.002435674415967,15
1,7116,78290,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,21.000984359467214,15
1,7117,78301,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.99953345229012,15
1,7118,78312,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.998082952712856,15
1,7119,78323,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.99663286056369,15
1,7120,78334,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.995183175670977,15
1,7121,78345,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.99373389786318,15
1,7122,78356,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.99228502696885,15
1,7123,78367,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.990836562816643,15
1,7124,78378,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.9893885052353,15
1,7125,78389,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.98794085405367,15
1,7126,78400,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.986493609100684,15
1,7127,78411,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.985046770205383,15
1,7128,78422,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.983600337196894,15
1,7129,78433,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.982154309904445,15
1,7130,78444,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.98070868815736,15
1,7131,78455,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.979263471785053,15
1,7132,78466,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.977818660617043,15
1,7133,78477,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.976374254482938,15
1,7134,78488,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.97493025321244,15
1,7135,78499,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.973486656635355,15
1,7136,78510,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.97204346458157,15
1,7137,78521,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.970600676881087,15
1,7138,78532,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.969158293363982,15
1,7139,78543,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.967716313860443,15
1,7140,78554,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.966274738200745,15
1,7141,78565,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.964833566215262,15
1,7142,78576,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.963392797734457,15
1,7143,78587,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.96195243258889,15
1,7144,78598,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.960512470609224,15
1,7145,78609,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.959072911626205,15
1,7146,78620,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.957633755470678,15
1,7147,78631,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.95619500197359,15
1,7148,78642,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.954756650965972,15
1,7149,78653,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.953318702278953,15
1,7150,78664,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.95188115574376,15
1,7151,78675,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.950444011191706,15
1,7152,78686,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.949007268454213,15
1,7153,78697,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.94757092736278,15
1,7154,78708,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.946134987749012,15
1,7155,78719,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.944699449444606,15
1,7156,78730,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.943264312281347,15
1,7157,78741,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.94182957609112,15
1,7158,78752,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.940395240705907,15
1,7159,78763,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.938961305957772,15
1,7160,78774,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.937527771678887,15
1,7161,78785,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.936094637701505,15
1,7162,78796,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.934661903857986,15
1,7163,78807,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.933229569980767,15
1,7164,78818,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.931797635902395,15
1,7165,78829,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.930366101455498,15
1,7166,78840,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.928934966472806,15
1,7167,78851,2,"[21.853416051022116, 51.89903977539989, 1.8117194052129206, 20.34444449425677, 67.29601720521222]",13.044816120128594,20.927504230787136,15
